        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
0.8815835714 14.9433422089 8.9045238495 49.6329193115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9445390701
0.8801067472 14.9428863525 8.9032316208 49.6315994263 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9441184998
0.8786305785 14.9424333572 8.9020385742 49.6303710938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9437007904
0.8771550655 14.9419822693 8.9007940292 49.6291694641 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9432811737
0.8756801486 14.9415321350 8.8995933533 49.6279640198 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9428634644
0.8742057681 14.9410839081 8.8983716965 49.6267852783 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9424467087
0.8727321029 14.9406385422 8.8971519470 49.6254653931 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9420289993
0.8712589145 14.9401931763 8.8960514069 49.6242752075 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9416103363
0.8697864413 14.9397487640 8.8948221207 49.6229553223 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9411945343
0.8683146238 14.9393072128 8.8935737610 49.6217117310 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9407758713
0.8668432236 14.9388675690 8.8922595978 49.6203842163 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9403591156
0.8653725386 14.9384279251 8.8910989761 49.6191291809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9399404526
0.8639022708 14.9379901886 8.8898487091 49.6177864075 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9395246506
0.8624326587 14.9375553131 8.8885736465 49.6165885925 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9391078949
0.8609636426 14.9371204376 8.8873100281 49.6153831482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9386930466
0.8594952822 14.9366893768 8.8861942291 49.6142768860 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9382743835
0.8580274582 14.9362592697 8.8849668503 49.6129493713 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9378595352
0.8565602303 14.9358291626 8.8837652206 49.6116485596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9374427795
0.8550937772 14.9354009628 8.8825654984 49.6103553772 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9370279312
0.8536275029 14.9349746704 8.8813037872 49.6091651917 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9366102219
0.8521622419 14.9345493317 8.8799858093 49.6078109741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9361963272
0.8506972194 14.9341268539 8.8788671494 49.6064987183 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9357814789
0.8492330909 14.9337053299 8.8775882721 49.6052627563 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9353647232
0.8477694988 14.9332866669 8.8764133453 49.6042060852 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9349489212
0.8463062048 14.9328680038 8.8752717972 49.6028747559 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9345340729
0.8448438048 14.9324512482 8.8740997314 49.6017570496 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9341201782
0.8433819413 14.9320354462 8.8728513718 49.6003723145 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9337062836
0.8419204354 14.9316215515 8.8717069626 49.5992622375 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9332923889
0.8404598236 14.9312086105 8.8704786301 49.5980072021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9328775406
0.8389995694 14.9307975769 8.8692989349 49.5967216492 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9324626923
0.8375401497 14.9303894043 8.8681259155 49.5956001282 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9320497513
0.8360812068 14.9299821854 8.8668842316 49.5943336487 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9316358566
0.8346227407 14.9295759201 8.8656978607 49.5931205750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9312229156
0.8331650496 14.9291706085 8.8645648956 49.5920104980 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9308090210
0.8317078352 14.9287672043 8.8633022308 49.5906906128 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9303951263
0.8302513361 14.9283657074 8.8620710373 49.5894470215 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9299821854
0.8287951946 14.9279661179 8.8607997894 49.5881118774 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9295701981
0.8273397088 14.9275684357 8.8595905304 49.5867309570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9291563034
0.8258851171 14.9271707535 8.8584308624 49.5855407715 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9287433624
0.8244314194 14.9267749786 8.8530817032 49.5840644836 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9283323288
0.8229782581 14.9263801575 8.8518629074 49.5828475952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9279212952
0.8215256333 14.9259881973 8.8506546021 49.5816612244 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9275083542
0.8200735450 14.9255971909 8.8494434357 49.5804748535 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9270954132
0.8186372519 14.9251937866 8.7673845291 49.4452667236 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9266881943
0.8172013760 14.9247913361 8.7661895752 49.4440231323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9262828827
0.8157663941 14.9243907928 8.7648849487 49.4427680969 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9258766174
0.8143316507 14.9239902496 8.7636289597 49.4414215088 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9254693985
0.8128975630 14.9235935211 8.7624807358 49.4400825500 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9250621796
0.8114641905 14.9231967926 8.7612237930 49.4387550354 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9246540070
0.8100312948 14.9228029251 8.7601280212 49.4376144409 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9242486954
0.8085989952 14.9224081039 8.7588405609 49.4363594055 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9238433838
0.8071672320 14.9220170975 8.7577419281 49.4351692200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9234361649
0.8057361245 14.9216270447 8.7565336227 49.4339523315 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9230318069
0.8043054938 14.9212388992 8.7553567886 49.4327735901 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9226245880
0.8028754592 14.9208507538 8.7542333603 49.4314689636 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9222192764
0.8014459014 14.9204645157 8.7530384064 49.4302978516 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9218149185
0.8000172377 14.9200820923 8.7517318726 49.4290580750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9214086533
0.7985889912 14.9196977615 8.7506313324 49.4279479980 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9210052490
0.7971613407 14.9193172455 8.7494363785 49.4267349243 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9205999374
0.7957339287 14.9189386368 8.7482461929 49.4254646301 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9201936722
0.7943077087 14.9185581207 8.7470073700 49.4242744446 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9197893143
0.7928816080 14.9181823730 8.7458171844 49.4229888916 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9193859100
0.7914561629 14.9178075790 8.7446355820 49.4217491150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9189815521
0.7900312543 14.9174337387 8.7433881760 49.4204254150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9185762405
0.7886072397 14.9170618057 8.7421836853 49.4193077087 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9181728363
0.7871836424 14.9166908264 8.7410078049 49.4181709290 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9177694321
0.7857603431 14.9163208008 8.7397298813 49.4168395996 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9173660278
0.7843378186 14.9159545898 8.7386627197 49.4156761169 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9169626236
0.7829158902 14.9155874252 8.7375793457 49.4145393372 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9165601730
0.7814946771 14.9152231216 8.7363405228 49.4132690430 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9161567688
0.7800737023 14.9148578644 8.7351779938 49.4120674133 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9157543182
0.7786536813 14.9144973755 8.7339754105 49.4108963013 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9153518677
0.7772339582 14.9141359329 8.7328176498 49.4096412659 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9149494171
0.7758148909 14.9137773514 8.7316446304 49.4084434509 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9145479202
0.7743965387 14.9134197235 8.7303791046 49.4072227478 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9141445160
0.7729786038 14.9130640030 8.7291803360 49.4059410095 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9137430191
0.7715612650 14.9127082825 8.7280235291 49.4046401978 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9133415222
0.7701445222 14.9123563766 8.7268409729 49.4034423828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9129390717
0.7687281966 14.9120044708 8.7257032394 49.4022445679 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9125366211
0.7673126459 14.9116544724 8.7244434357 49.4008712769 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9121351242
0.7658976912 14.9113054276 8.7232036591 49.3996124268 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9117345810
0.7644832134 14.9109582901 8.7220592499 49.3984603882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9113330841
0.7630694509 14.9106121063 8.7207412720 49.3970832825 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9109325409
0.7616562247 14.9102668762 8.7195730209 49.3959808350 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9105319977
0.7602435350 14.9099245071 8.7183923721 49.3947677612 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9101314545
0.7588315010 14.9095830917 8.7172718048 49.3935127258 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9097299576
0.7574198246 14.9092435837 8.7161102295 49.3922615051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9093313217
0.7560089827 14.9089059830 8.7149028778 49.3909759521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9089298248
0.7545984983 14.9085664749 8.7137479782 49.3897514343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9085321426
0.7531886697 14.9082307816 8.7125253677 49.3884162903 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9081306458
0.7517794371 14.9078960419 8.7114171982 49.3871765137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9077310562
0.7503708601 14.9075641632 8.7102451324 49.3860244751 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9073324203
0.7489625216 14.9072332382 8.7090349197 49.3847465515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9069318771
0.7475689054 14.9068880081 8.6318111420 49.2567596436 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9065380096
0.7461760044 14.9065437317 8.6306219101 49.2554359436 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9061412811
0.7447834015 14.9062013626 8.6290836334 49.2543907166 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9057464600
0.7433915138 14.9058618546 8.6279115677 49.2531623840 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9053544998
0.7420002818 14.9055223465 8.6267938614 49.2518959045 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9049587250
0.7406093478 14.9051847458 8.6255655289 49.2506408691 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9045629501
0.7392191291 14.9048471451 8.6244735718 49.2493896484 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9041700363
0.7378295660 14.9045133591 8.6232900620 49.2482147217 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9037752151
0.7364404202 14.9041805267 8.6220474243 49.2470092773 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9033823013
0.7350519300 14.9038486481 8.6208372116 49.2456474304 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9029865265
0.7336640358 14.9035158157 8.6196737289 49.2444801331 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9025936127
0.7322766781 14.9031877518 8.6185283661 49.2433586121 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9022016525
0.7308897972 14.9028596878 8.6173915863 49.2421112061 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9018087387
0.7295038700 14.9025344849 8.6162185669 49.2408294678 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9014148712
0.7281184793 14.9022092819 8.6147651672 49.2397384644 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9010219574
0.7267336845 14.9018859863 8.6136274338 49.2386054993 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9006290436
0.7253493667 14.9015626907 8.6124334335 49.2373161316 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9002361298
0.7239657640 14.9012422562 8.6111421585 49.2361450195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8998451233
0.7225825787 14.9009227753 8.6100721359 49.2348060608 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8994512558
0.7211999297 14.9006042480 8.6089248657 49.2335472107 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8990583420
0.7198180556 14.9002866745 8.6077842712 49.2322616577 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8986682892
0.7184370756 14.8999719620 8.6052465439 49.2313308716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8982763290
0.7170565724 14.8996582031 8.6041059494 49.2301750183 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8978862762
0.7156764865 14.8993453979 8.6029901505 49.2289237976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8974943161
0.7142970562 14.8990345001 8.6018047333 49.2277259827 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8971033096
0.7129182220 14.8987255096 8.6005935669 49.2265243530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8967113495
0.7115399241 14.8984174728 8.5993566513 49.2252464294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8963212967
0.7101622224 14.8981094360 8.5981283188 49.2240982056 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8959302902
0.7087851763 14.8978042603 8.5970649719 49.2228622437 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8955402374
0.7074085474 14.8975000381 8.5958347321 49.2216033936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8951492310
0.7060323954 14.8971967697 8.5946063995 49.2204055786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8947591782
0.7046570182 14.8968954086 8.5934734344 49.2192840576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8943691254
0.7032820582 14.8965950012 8.5924091339 49.2181167603 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8939790726
0.7019077539 14.8962955475 8.5912418365 49.2169685364 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8935880661
0.7005339861 14.8959989548 8.5901155472 49.2157173157 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8931999207
0.6991608143 14.8957033157 8.5889844894 49.2145195007 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8928098679
0.6977880597 14.8954086304 8.5878772736 49.2134017944 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8924207687
0.6964160800 14.8951158524 8.5867872238 49.2122001648 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8920316696
0.6950445175 14.8948230743 8.5855436325 49.2108268738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8916435242
0.6936734915 14.8945331573 8.5843362808 49.2096900940 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8912534714
0.6923030615 14.8942451477 8.5831537247 49.2084007263 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8908643723
0.6909332871 14.8939580917 8.5819635391 49.2072296143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8904771805
0.6895641088 14.8936719894 8.5807466507 49.2059173584 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8900909424
0.6881954074 14.8933868408 8.5796527863 49.2047195435 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8897018433
0.6868271232 14.8931026459 8.5784940720 49.2035560608 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8893136978
0.6854596138 14.8928203583 8.5773191452 49.2025108337 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8889265060
0.6840925813 14.8925399780 8.5760917664 49.2011680603 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8885374069
0.6827262640 14.8922605515 8.5748987198 49.1999053955 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8881502151
0.6813605428 14.8919830322 8.5719270706 49.1988487244 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8877639771
0.6799954176 14.8917055130 8.5708246231 49.1976089478 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8873758316
0.6786430478 14.8914146423 8.5063180923 49.0804939270 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8869905472
0.6772909760 14.8911266327 8.5051259995 49.0794563293 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8866100311
0.6759395599 14.8908395767 8.5039787292 49.0782012939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8862247467
0.6745887399 14.8905525208 8.5028028488 49.0769882202 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8858432770
0.6732383966 14.8902673721 8.5017480850 49.0757408142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8854598999
