        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
7.9697155952 40.8312683105 -9.9489259720 21.8909854889 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9544487000
7.9703402519 40.9628829956 -10.0501384735 21.7976284027 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9546260834
7.9703626633 41.0939483643 -9.9907321930 21.8411788940 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9546318054
7.9714407921 41.2278022766 -10.0402355194 21.7504806519 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9549369812
7.9717922211 41.3609390259 -9.9631605148 21.7938652039 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9550390244
7.9742922783 41.4963493347 -10.0718679428 21.6937274933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9557476044
7.9743056297 41.6308441162 -9.9265680313 21.7695484161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9557504654
7.9773297310 41.7680435181 -10.0673217773 21.6510944366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9566078186
7.9796166420 41.9048156738 -9.9866209030 21.6900081635 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9572563171
7.9824810028 42.0431098938 -10.0368623734 21.6205596924 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9580678940
7.9842677116 42.1803321838 -9.9540500641 21.6765861511 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9585762024
7.9888410568 42.3204536438 -10.0744533539 21.5466728210 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9598722458
7.9909667969 42.4590568542 -9.9403181076 21.6228179932 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9604749680
7.9950280190 42.5998039246 -10.0355548859 21.5324325562 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9616260529
7.9986791611 42.7394676208 -9.9721345901 21.5650157928 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9626626968
8.0033226013 42.8811302185 -10.0378961563 21.4870071411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9639778137
8.0063686371 43.0215454102 -9.9238767624 21.5423107147 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9648427963
8.0118637085 43.1637954712 -10.0452270508 21.4332923889 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9664001465
8.0150032043 43.3048744202 -9.9235153198 21.5040874481 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9672899246
8.0210380554 43.4482650757 -10.0456199646 21.3895606995 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9690008163
8.0258684158 43.5902938843 -9.9446306229 21.4309062958 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9703712463
8.0315847397 43.7338867188 -10.0294113159 21.3676967621 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9719905853
8.0357780457 43.8760070801 -9.9138336182 21.4223136902 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9731807709
8.0429410934 44.0200538635 -10.0544795990 21.3061656952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9752140045
8.0478153229 44.1628379822 -9.9359760284 21.3778362274 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9765958786
8.0540437698 44.3069801331 -10.0061473846 21.2875595093 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9783611298
8.0603208542 44.4502563477 -9.9510507584 21.3308944702 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9801416397
8.0673246384 44.5948524475 -10.0214138031 21.2203617096 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9821262360
8.0725975037 44.7379608154 -9.8936042786 21.3234615326 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9836225510
8.0805597305 44.8827819824 -10.0301704407 21.1725921631 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9858798981
8.0865345001 45.0261764526 -9.9080657959 21.2657127380 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9875736237
8.0943431854 45.1708259583 -10.0151853561 21.1546802521 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9897871017
8.1010837555 45.3141670227 -9.9171943665 21.2183494568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9917001724
8.0647392273 45.3360099792 -7.8358120918 19.1763515472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9813938141
8.0280742645 45.3603248596 -7.6439480782 19.1814937592 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9709978104
7.9943971634 45.3878402710 -7.7938628197 19.0478515625 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9614477158
7.9590859413 45.4173088074 -7.6548714638 19.1320896149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9514360428
7.9276304245 45.4496688843 -7.8306088448 18.9771671295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9425163269
7.8950901031 45.4840812683 -7.7234516144 19.0663814545 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9332885742
7.8646192551 45.5203514099 -7.8509879112 18.9837379456 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9246473312
7.8340225220 45.5592041016 -7.7664895058 19.0442943573 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9159717560
7.8063850403 45.5997161865 -7.9247431755 18.9154129028 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.9081363678
7.7769207954 45.6425094604 -7.7793364525 19.0259780884 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8997793198
7.7512502670 45.6870422363 -7.9709386826 18.8821163177 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8924999237
7.7241716385 45.7332649231 -7.8452067375 18.9834537506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8848218918
7.6995964050 45.7811393738 -7.9908003807 18.8819770813 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8778533936
7.6748580933 45.8311309814 -7.8879632950 18.9269752502 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8708400726
7.6528711319 45.8823509216 -8.0627765656 18.8365306854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8646049500
7.6288099289 45.9354171753 -7.9032778740 18.9323062897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8577814102
7.6085562706 45.9898185730 -8.0871458054 18.8021030426 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8520374298
7.5873966217 46.0458221436 -7.9579157829 18.8726749420 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8460388184
7.5682511330 46.1030464172 -8.1094236374 18.7936115265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8406085968
7.5483803749 46.1620140076 -7.9890394211 18.8550968170 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8349742889
7.5315799713 46.2217407227 -8.1517467499 18.7506294250 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8302116394
7.5131669044 46.2832984924 -8.0229082108 18.8390407562 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8249921799
7.4979381561 46.3457870483 -8.1848859787 18.7238311768 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8206710815
7.4814505577 46.4094314575 -8.0502138138 18.8048915863 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8159961700
7.4671487808 46.4736671448 -8.2022514343 18.7221851349 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8119411469
7.4526638985 46.5398712158 -8.1013164520 18.7668590546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8078336716
7.4405417442 46.6062431335 -8.2394313812 18.6771240234 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8043956757
7.4264144897 46.6738166809 -8.0951089859 18.7713966370 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.8003911972
7.4155521393 46.7419319153 -8.2682676315 18.6537742615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7973108292
7.4040355682 46.8115119934 -8.1510639191 18.7200870514 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7940454483
7.3939666748 46.8810768127 -8.2784709930 18.6434764862 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7911882401
7.3831429482 46.9518928528 -8.1571960449 18.7069091797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7881212234
7.3749847412 47.0229454041 -8.3021974564 18.6067276001 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7858066559
7.3656125069 47.0950622559 -8.1929397583 18.6926975250 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7831487656
7.3584747314 47.1674385071 -8.3239431381 18.5778808594 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7811250687
7.3500533104 47.2404823303 -8.1928119659 18.6718158722 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7787370682
7.3436150551 47.3135757446 -8.3424510956 18.5760345459 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7769107819
7.3367843628 47.3881607056 -8.2184371948 18.6313285828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7749757767
7.3323040009 47.4622955322 -8.3783025742 18.5301055908 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7737045288
7.3256144524 47.5370216370 -8.2239408493 18.6404933929 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7718076706
7.3216238022 47.6121826172 -8.3715410233 18.5114002228 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7706766129
7.3168106079 47.6879539490 -8.2498245239 18.5979652405 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7693119049
7.3136353493 47.7632675171 -8.3993396759 18.5001144409 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7684097290
7.3091673851 47.8396339417 -8.2456789017 18.5834388733 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7671451569
7.3074102402 47.9156379700 -8.4130191803 18.4721393585 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7666454315
7.3039326668 47.9922866821 -8.2664051056 18.5670413971 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7656593323
7.3024501801 48.0687904358 -8.4066867828 18.4529991150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7652378082
7.3002586365 48.1458702087 -8.2842025757 18.5331344604 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7646179199
7.2993059158 48.2223663330 -8.4228143692 18.4491195679 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7643470764
7.2973456383 48.2996444702 -8.2745723724 18.5266590118 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7637920380
7.2512621880 48.2114677429 -6.2734766006 17.1054210663 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7507238388
7.2046117783 48.1281547546 -6.0443444252 17.1105079651 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7374954224
7.1596527100 48.0464439392 -6.1745228767 17.0423088074 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7247486115
7.1147556305 47.9687690735 -6.1086087227 17.0781974792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7120161057
7.0715742111 47.8924179077 -6.2439470291 17.0426330566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6997709274
7.0290994644 47.8216362000 -6.1877989769 17.0397377014 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6877279282
6.9872293472 47.7503776550 -6.2786936760 17.0377616882 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6758556366
6.9470028877 47.6845626831 -6.2556524277 17.0437698364 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6644487381
6.9073929787 47.6197776794 -6.3598279953 17.0096168518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6532144547
6.8690724373 47.5596771240 -6.3018145561 17.0125865936 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6423501968
6.8311643600 47.4990768433 -6.4155020714 17.0217876434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6316013336
6.7952275276 47.4450836182 -6.3574357033 16.9790878296 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6214113235
6.7586421967 47.3897857666 -6.4534263611 17.0202941895 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6110363007
6.7248659134 47.3401260376 -6.4383754730 16.9802360535 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6014585495
6.6902947426 47.2903480530 -6.5104308128 16.9945869446 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5916557312
6.6582541466 47.2456169128 -6.4685435295 16.9612178802 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5825710297
6.6256361008 47.1997680664 -6.5692973137 16.9992084503 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5733213425
6.5956687927 47.1607208252 -6.5245733261 16.9444122314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5648241043
6.5641617775 47.1194953918 -6.5942621231 16.9994888306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5558900833
6.5362815857 47.0842704773 -6.5883550644 16.9316215515 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5479850769
6.5068178177 47.0481338501 -6.6637263298 16.9782333374 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5396299362
6.4806165695 47.0172576904 -6.6196589470 16.9366931915 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5322008133
6.4531116486 46.9847297668 -6.7206115723 16.9666767120 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5244016647
6.4291372299 46.9593315125 -6.6762008667 16.8978958130 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5176029205
6.4031467438 46.9303436279 -6.7632250786 16.9674148560 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5102329254
6.3806886673 46.9081687927 -6.7163696289 16.8995876312 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5038652420
6.3561854362 46.8843193054 -6.7849469185 16.9433536530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4969158173
6.3355565071 46.8658256531 -6.7564282417 16.8993968964 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4910659790
6.3131422997 46.8448715210 -6.8464202881 16.9314384460 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4847116470
6.2939810753 46.8310928345 -6.7836322784 16.8821296692 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4792766571
6.2725934982 46.8136253357 -6.8624687195 16.9355545044 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4732131958
6.2556886673 46.8023147583 -6.8611812592 16.8725337982 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4684181213
6.2361569405 46.7891883850 -6.9089989662 16.9092407227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4628810883
6.2199378014 46.7813415527 -6.8573179245 16.8725719452 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4582805634
6.2022829056 46.7702293396 -6.9651255608 16.9106807709 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4532766342
6.1880416870 46.7665634155 -6.8974676132 16.8519916534 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4492359161
6.1713480949 46.7587814331 -6.9713025093 16.8889751434 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4445047379
6.1584429741 46.7568244934 -6.9387202263 16.8555355072 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4408454895
6.1433248520 46.7525444031 -7.0069699287 16.8830604553 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4365577698
6.1316895485 46.7537231445 -6.9492483139 16.8346824646 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4332571030
6.1181473732 46.7511444092 -7.0531797409 16.8723316193 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4294176102
6.1077208519 46.7555809021 -6.9735088348 16.8313560486 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4264612198
6.0948796272 46.7554283142 -7.0571908951 16.8741779327 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4228200912
6.0852427483 46.7610664368 -6.9982089996 16.8397216797 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4200878143
6.0746011734 46.7643241882 -7.1080260277 16.8383769989 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4170713425
6.0659074783 46.7724189758 -7.0098443031 16.8269443512 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4146060944
6.0559091568 46.7766494751 -7.1267967224 16.8554840088 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4117698669
6.0490412712 46.7874908447 -7.0533814430 16.8063430786 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4098224640
6.0396218300 46.7938117981 -7.1319689751 16.8388862610 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4071512222
6.0330495834 46.8056640625 -7.0725941658 16.8168640137 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4052886963
5.9592328072 46.6866912842 -4.7168722153 16.0572624207 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3843564987
5.8851742744 46.5738029480 -4.6426043510 15.9303989410 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3633565903
5.8139371872 46.4629058838 -4.8016762733 15.9059391022 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3431568146
5.7421054840 46.3556671143 -4.7332162857 15.9424219131 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3227872849
5.6740660667 46.2499008179 -4.9449243546 15.8645133972 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3034944534
5.6057338715 46.1489639282 -4.8598580360 15.8922424316 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2841167450
5.5402975082 46.0485305786 -5.0448727608 15.8731298447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2655639648
5.4747219086 45.9519844055 -4.9633998871 15.8645982742 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2469682693
5.4126944542 45.8574333191 -5.1606936455 15.8188858032 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2293796539
5.3509044647 45.7659530640 -5.0700058937 15.8713140488 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2118587494
5.2918367386 45.6754417419 -5.2464747429 15.8004226685 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1951103210
5.2335710526 45.5894088745 -5.1647500992 15.8302421570 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1785879135
5.1773958206 45.5028915405 -5.3110871315 15.8358364105 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1626586914
5.1225357056 45.4209518433 -5.2594790459 15.8125143051 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1471023560
