survey_id,date,elevation_date,latitude,longitude,elevation,thickness,thickness_uncertainty,flag,rgi_id,x_proj,y_proj,i_grid,j_grid,ij_grid
197,2011-03-31,2011-03-31,45.9917039,7.292378,2596.0,116,,,RGI60-11.02766,100.52216330237746,5093125.739967877,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917076,7.2923898,2596.0,116,,,RGI60-11.02766,101.43599439128147,5093126.15107761,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917112,7.2924016,2596.0,116,,,RGI60-11.02766,102.34982554272473,5093126.551076809,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917148,7.2924134,2596.0,116,,,RGI60-11.02766,103.2636565757941,5093126.951076144,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917185,7.2924252,2596.0,116,,,RGI60-11.02766,104.17748730274694,5093127.362186284,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917221,7.292437,2596.0,116,,,RGI60-11.02766,105.09131809705326,5093127.76218589,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917258,7.2924488,2596.0,116,,,RGI60-11.02766,106.00514858195137,5093128.173296301,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917295,7.2924606,2596.0,116,,,RGI60-11.02766,106.91897894518401,5093128.584406848,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917331,7.2924724,2596.0,116,,,RGI60-11.02766,107.83280938083054,5093128.984406861,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917367,7.2924842,2596.0,116,,,RGI60-11.02766,108.74663969785682,5093129.384407008,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917404,7.292496,2596.0,116,,,RGI60-11.02766,109.66046969889172,5093129.7955179615,113,111,0113_0111
197,2011-03-31,2011-03-31,45.991744,7.2925078,2596.0,116,,,RGI60-11.02766,110.5742997774011,5093130.195518382,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917476,7.2925196,2596.0,117,,,RGI60-11.02766,111.48812973729011,5093130.595518936,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917513,7.2925314,2596.0,117,,,RGI60-11.02766,112.40195937625033,5093131.006630296,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917549,7.2925432,2596.0,117,,,RGI60-11.02766,113.31578909762237,5093131.406631122,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917585,7.292555,2597.0,117,,,RGI60-11.02766,114.22961870049724,5093131.806632085,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917623,7.2925668,2597.0,117,,,RGI60-11.02766,115.14344777001364,5093132.228854521,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917659,7.2925786,2597.0,117,,,RGI60-11.02766,116.05727713247933,5093132.628855755,113,111,0113_0111
197,2011-03-31,2011-03-31,45.9917695,7.2925904,2597.0,117,,,RGI60-11.02766,116.97110637657094,5093133.028857123,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917732,7.2926022,2597.0,117,,,RGI60-11.02766,117.88493528985882,5093133.439969298,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917768,7.2926139,2597.0,117,,,RGI60-11.02766,118.79101991685386,5093133.839970789,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917805,7.2926258,2597.0,118,,,RGI60-11.02766,119.71259296641982,5093134.251083383,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917841,7.2926375,2597.0,118,,,RGI60-11.02766,120.61867735579264,5093134.651085143,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917877,7.2926494,2597.0,118,,,RGI60-11.02766,121.54025038142125,5093135.051087342,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917914,7.2926611,2597.0,118,,,RGI60-11.02766,122.44633431428215,5093135.462200039,114,111,0114_0111
197,2011-03-31,2011-03-31,45.991795,7.292673,2597.0,118,,,RGI60-11.02766,123.36790710025221,5093135.862202513,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9917987,7.2926847,2597.0,118,,,RGI60-11.02766,124.27399079219927,5093136.27331548,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918024,7.2926966,2598.0,118,,,RGI60-11.02766,125.19556311303784,5093136.684428896,114,111,0114_0111
197,2011-03-31,2011-03-31,45.991806,7.2927083,2598.0,118,,,RGI60-11.02766,126.10164678954376,5093137.084431461,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918096,7.2927202,2598.0,119,,,RGI60-11.02766,127.02321909619648,5093137.484434482,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918133,7.2927319,2598.0,119,,,RGI60-11.02766,127.92930230631563,5093137.895547985,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918169,7.2927438,2598.0,119,,,RGI60-11.02766,128.8508743733096,5093138.29555128,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918205,7.2927555,2598.0,119,,,RGI60-11.02766,129.7569575762026,5093138.695554385,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918242,7.2927674,2598.0,119,,,RGI60-11.02766,130.6785291698499,5093139.1066686185,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918278,7.2927791,2598.0,119,,,RGI60-11.02766,131.5846121351204,5093139.506671992,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918314,7.292791,2598.0,119,,,RGI60-11.02766,132.50618372445652,5093139.906675831,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918351,7.2928027,2598.0,119,,,RGI60-11.02766,133.4122662134652,5093140.317790145,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918388,7.2928146,2598.0,119,,,RGI60-11.02766,134.3338373212116,5093140.728904928,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918424,7.2928263,2598.0,119,,,RGI60-11.02766,135.23991981123694,5093141.12890884,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918461,7.2928382,2599.0,119,,,RGI60-11.02766,136.16149067603283,5093141.540023895,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918497,7.2928499,2599.0,120,,,RGI60-11.02766,137.06757292843554,5093141.940028077,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918533,7.2928618,2599.0,120,,,RGI60-11.02766,137.98914379867176,5093142.340032737,114,111,0114_0111
197,2011-03-31,2011-03-31,45.991857,7.2928735,2599.0,120,,,RGI60-11.02766,138.89522556506085,5093142.751147856,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918606,7.2928854,2599.0,120,,,RGI60-11.02766,139.81679619576116,5093143.151152789,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918642,7.2928971,2599.0,120,,,RGI60-11.02766,140.7228779745503,5093143.551157506,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918679,7.292909,2599.0,120,,,RGI60-11.02766,141.6444481120309,5093143.962273384,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918716,7.2929207,2599.0,120,,,RGI60-11.02766,142.55052939646808,5093144.373389041,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918753,7.2929326,2599.0,120,,,RGI60-11.02766,143.47209928958446,5093144.784505191,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918789,7.2929443,2599.0,120,,,RGI60-11.02766,144.37818059149618,5093145.184510448,114,111,0114_0111
197,2011-03-31,2011-03-31,45.9918825,7.2929562,2599.0,120,,,RGI60-11.02766,145.2997505030959,5093145.584516203,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9918862,7.2929679,2599.0,120,,,RGI60-11.02766,146.20583130570418,5093145.995632398,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9918898,7.2929798,2599.0,120,,,RGI60-11.02766,147.12740097776788,5093146.395638426,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9918934,7.2929915,2599.0,120,,,RGI60-11.02766,148.03348180606565,5093146.795644221,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9918971,7.2930034,2599.0,120,,,RGI60-11.02766,148.9550509718661,5093147.206761192,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919007,7.2930151,2599.0,120,,,RGI60-11.02766,149.8611315625408,5093147.606767254,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919043,7.293027,2599.0,120,,,RGI60-11.02766,150.78270075694567,5093148.00677383,114,110,0114_0110
197,2011-03-31,2011-03-31,45.991908,7.2930387,2599.0,121,,,RGI60-11.02766,151.68878083844203,5093148.41789083,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919117,7.2930506,2599.0,121,,,RGI60-11.02766,152.61034951834048,5093148.82900835,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919153,7.2930623,2600.0,121,,,RGI60-11.02766,153.51642963376915,5093149.229014951,114,110,0114_0110
197,2011-03-31,2011-03-31,45.991919,7.2930742,2600.0,121,,,RGI60-11.02766,154.43799807071665,5093149.640132741,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919226,7.2930859,2600.0,121,,,RGI60-11.02766,155.34407794852214,5093150.040139613,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919262,7.2930978,2600.0,121,,,RGI60-11.02766,156.26564642394874,5093150.440147008,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919299,7.2931095,2600.0,121,,,RGI60-11.02766,157.17172578270086,5093150.851264816,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919335,7.2931214,2600.0,121,,,RGI60-11.02766,158.0932940184679,5093151.251272485,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919371,7.2931331,2600.0,121,,,RGI60-11.02766,158.99937342265886,5093151.651279894,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919408,7.293145,2600.0,121,,,RGI60-11.02766,159.92094113241268,5093152.062398506,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919445,7.2931567,2600.0,121,,,RGI60-11.02766,160.827020009335,5093152.473516852,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919481,7.2931686,2600.0,121,,,RGI60-11.02766,161.74858776565972,5093152.873525069,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919518,7.2931803,2600.0,121,,,RGI60-11.02766,162.65466640179037,5093153.284643684,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919554,7.2931922,2600.0,121,,,RGI60-11.02766,163.57623391845533,5093153.684652174,114,110,0114_0110
197,2011-03-31,2011-03-31,45.991959,7.2932039,2600.0,121,,,RGI60-11.02766,164.4823126098995,5093154.0846603885,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919627,7.2932158,2600.0,121,,,RGI60-11.02766,165.40387959067624,5093154.495779822,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919663,7.2932275,2600.0,121,,,RGI60-11.02766,166.30995804449694,5093154.895788305,114,110,0114_0110
197,2011-03-31,2011-03-31,45.99197,7.2932394,2600.0,122,,,RGI60-11.02766,167.23152478232234,5093155.306908011,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919736,7.2932511,2600.0,122,,,RGI60-11.02766,168.13760299839643,5093155.706916764,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919772,7.293263,2600.0,122,,,RGI60-11.02766,169.05916979786502,5093156.106926075,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919809,7.2932747,2600.0,122,,,RGI60-11.02766,169.96524747196722,5093156.518045765,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919846,7.2932866,2600.0,122,,,RGI60-11.02766,170.88681372388965,5093156.92916602,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919882,7.2932983,2600.0,122,,,RGI60-11.02766,171.7928914647166,5093157.32917531,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919919,7.2933102,2600.0,122,,,RGI60-11.02766,172.71445747381063,5093157.740295838,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919955,7.2933219,2601.0,122,,,RGI60-11.02766,173.62053497701402,5093158.140305397,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9919991,7.2933338,2601.0,122,,,RGI60-11.02766,174.54210105750286,5093158.5403155275,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920028,7.2933455,2601.0,122,,,RGI60-11.02766,175.44817800873616,5093158.951436026,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920064,7.2933574,2601.0,122,,,RGI60-11.02766,176.36974384956494,5093159.35144643,114,110,0114_0110
197,2011-03-31,2011-03-31,45.99201,7.2933691,2601.0,122,,,RGI60-11.02766,177.2758208791528,5093159.751456527,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920137,7.293381,2601.0,123,,,RGI60-11.02766,178.19738616105167,5093160.162577875,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920173,7.2933927,2601.0,123,,,RGI60-11.02766,179.10346295301574,5093160.562588242,114,110,0114_0110
197,2011-03-31,2011-03-31,45.992021,7.2934046,2601.0,123,,,RGI60-11.02766,180.02502799196282,5093160.973709863,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920247,7.2934163,2601.0,123,,,RGI60-11.02766,180.93110422044992,5093161.384831169,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920283,7.2934282,2601.0,123,,,RGI60-11.02766,181.85266934229838,5093161.784842393,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920319,7.2934399,2601.0,123,,,RGI60-11.02766,182.75874565901472,5093162.184853299,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920356,7.2934518,2601.0,123,,,RGI60-11.02766,183.680310211935,5093162.595975466,114,110,0114_0110
197,2011-03-31,2011-03-31,45.9920392,7.2934635,2601.0,123,,,RGI60-11.02766,184.58638629102754,5093162.995986639,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920428,7.2934753,2601.0,123,,,RGI60-11.02766,185.5002065939822,5093163.395998178,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920465,7.2934871,2601.0,122,,,RGI60-11.02766,186.41402644271065,5093163.807120523,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920501,7.2934989,2602.0,122,,,RGI60-11.02766,187.3278465069001,5093164.207132334,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920538,7.2935107,2602.0,122,,,RGI60-11.02766,188.2416661135716,5093164.61825495,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920575,7.2935225,2602.0,122,,,RGI60-11.02766,189.15548559857646,5093165.029377702,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920611,7.2935343,2602.0,122,,,RGI60-11.02766,190.0693053041028,5093165.429389919,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920648,7.2935461,2602.0,122,,,RGI60-11.02766,190.98312454705058,5093165.840512942,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920684,7.2935579,2602.0,121,,,RGI60-11.02766,191.89694401381144,5093166.240525431,115,110,0115_0110
197,2011-03-31,2011-03-31,45.992072,7.2935697,2602.0,121,,,RGI60-11.02766,192.81076336219726,5093166.6405380545,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920757,7.2935815,2602.0,121,,,RGI60-11.02766,193.72458224306703,5093167.051661486,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920793,7.2935933,2602.0,121,,,RGI60-11.02766,194.6384013528104,5093167.45167438,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920829,7.2936051,2603.0,121,,,RGI60-11.02766,195.55222034393242,5093167.851687411,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920866,7.2936169,2603.0,121,,,RGI60-11.02766,196.46603886284728,5093168.262811247,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920902,7.2936287,2603.0,121,,,RGI60-11.02766,197.37985761532678,5093168.662824551,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920939,7.2936405,2603.0,120,,,RGI60-11.02766,198.29367589230756,5093169.073948658,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9920976,7.2936523,2603.0,120,,,RGI60-11.02766,199.2074940473751,5093169.485072902,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921012,7.2936641,2603.0,120,,,RGI60-11.02766,200.1213124411912,5093169.885086612,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921048,7.2936759,2603.0,120,,,RGI60-11.02766,201.03513071638577,5093170.285100456,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921085,7.2936877,2604.0,120,,,RGI60-11.02766,201.94894850949817,5093170.696225107,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921121,7.2936995,2604.0,120,,,RGI60-11.02766,202.8627665460501,5093171.096239221,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921157,7.2937113,2604.0,120,,,RGI60-11.02766,203.7765844641037,5093171.496253474,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921194,7.2937231,2604.0,120,,,RGI60-11.02766,204.69040189513768,5093171.907378532,115,110,0115_0110
197,2011-03-31,2011-03-31,45.992123,7.2937349,2604.0,119,,,RGI60-11.02766,205.60421957454855,5093172.3073930545,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921266,7.2937467,2604.0,119,,,RGI60-11.02766,206.5180371355842,5093172.707407713,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921304,7.2937585,2605.0,119,,,RGI60-11.02766,207.4318538308346,5093173.129643847,115,110,0115_0110
197,2011-03-31,2011-03-31,45.992134,7.2937703,2605.0,118,,,RGI60-11.02766,208.34567115158163,5093173.529658777,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921376,7.2937821,2605.0,118,,,RGI60-11.02766,209.25948835370716,5093173.929673842,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921413,7.2937939,2605.0,118,,,RGI60-11.02766,210.17330505893798,5093174.340799714,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921449,7.2938057,2605.0,117,,,RGI60-11.02766,211.08712202242066,5093174.740815051,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921485,7.2938175,2605.0,117,,,RGI60-11.02766,212.000938867528,5093175.140830522,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921522,7.2938293,2605.0,117,,,RGI60-11.02766,212.91475521055685,5093175.551956802,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921558,7.2938411,2605.0,116,,,RGI60-11.02766,213.8285718168982,5093175.951972544,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921595,7.2938529,2605.0,116,,,RGI60-11.02766,214.7423879181156,5093176.3630990945,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921631,7.2938647,2606.0,116,,,RGI60-11.02766,215.65620428593712,5093176.763115109,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921668,7.2938765,2606.0,115,,,RGI60-11.02766,216.57002014509686,5093177.174241927,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921705,7.2938883,2606.0,115,,,RGI60-11.02766,217.48383588246642,5093177.585368885,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921741,7.2939001,2606.0,115,,,RGI60-11.02766,218.39765189150054,5093177.985385307,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921777,7.2939119,2606.0,114,,,RGI60-11.02766,219.3114677819129,5093178.385401864,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921814,7.2939237,2606.0,114,,,RGI60-11.02766,220.22528315720328,5093178.796529226,115,110,0115_0110
197,2011-03-31,2011-03-31,45.992185,7.2939355,2606.0,113,,,RGI60-11.02766,221.1390988090958,5093179.196546055,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921886,7.2939473,2606.0,113,,,RGI60-11.02766,222.0529143424896,5093179.596563019,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921923,7.293959,2606.0,113,,,RGI60-11.02766,222.9589850353193,5093180.00769051,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921959,7.2939709,2606.0,112,,,RGI60-11.02766,223.88054465032835,5093180.407708024,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9921995,7.2939826,2606.0,112,,,RGI60-11.02766,224.78661550707986,5093180.807725113,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922032,7.2939945,2606.0,111,,,RGI60-11.02766,225.70817447783529,5093181.218853572,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922069,7.2940062,2606.0,111,,,RGI60-11.02766,226.61424468883163,5093181.629981601,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922105,7.2940181,2606.0,111,,,RGI60-11.02766,227.53580382451779,5093182.029999663,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922142,7.2940298,2606.0,110,,,RGI60-11.02766,228.4418737945974,5093182.441127959,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922178,7.2940417,2606.0,110,,,RGI60-11.02766,229.36343269074536,5093182.841146295,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922214,7.2940534,2606.0,110,,,RGI60-11.02766,230.26950283462165,5093183.24116419,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922251,7.2940653,2606.0,109,,,RGI60-11.02766,231.19106107639453,5093183.65229347,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922287,7.294077,2607.0,109,,,RGI60-11.02766,232.09713098264558,5093184.052311636,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922323,7.2940889,2607.0,109,,,RGI60-11.02766,233.01868940113022,5093184.452330518,115,110,0115_0110
197,2011-03-31,2011-03-31,45.992236,7.2941006,2607.0,108,,,RGI60-11.02766,233.92475865009106,5093184.863459622,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922397,7.2941125,2607.0,108,,,RGI60-11.02766,234.8463164059576,5093185.274589447,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922433,7.2941242,2607.0,108,,,RGI60-11.02766,235.7523858369581,5093185.6746081505,115,110,0115_0110
197,2011-03-31,2011-03-31,45.992247,7.2941361,2607.0,108,,,RGI60-11.02766,236.67394334987125,5093186.085738251,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922506,7.2941478,2607.0,107,,,RGI60-11.02766,237.58001254324643,5093186.4857572215,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922543,7.2941597,2607.0,107,,,RGI60-11.02766,238.50156981320615,5093186.896887596,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922579,7.2941714,2607.0,107,,,RGI60-11.02766,239.40763876895593,5093187.296906836,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922615,7.2941833,2607.0,107,,,RGI60-11.02766,240.3291962287937,5093187.696926814,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922652,7.294195,2607.0,107,,,RGI60-11.02766,241.23526451408668,5093188.108056992,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922688,7.2942069,2607.0,107,,,RGI60-11.02766,242.15682173426273,5093188.508077243,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922724,7.2942186,2607.0,107,,,RGI60-11.02766,243.06289021639336,5093188.908097021,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922761,7.2942305,2607.0,107,,,RGI60-11.02766,243.98444675915252,5093189.319228216,115,110,0115_0110
197,2011-03-31,2011-03-31,45.9922798,7.2942422,2607.0,107,,,RGI60-11.02766,244.89051456261097,5093189.730358935,115,110,0115_0110
