        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
-0.6800748706 27.5158882141 -4.9625401497 14.6119403839 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5017147064
-0.6831022501 27.5213394165 -4.9428772926 14.6328420639 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5008554459
-0.6860635877 27.5268058777 -4.9699530602 14.6064109802 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.5000162125
-0.6890317202 27.5323123932 -4.9631676674 14.6181049347 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4991750717
-0.6920083761 27.5378246307 -4.9639091492 14.6146440506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4983320236
-0.6949648261 27.5433712006 -4.9672012329 14.6116037369 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4974927902
-0.6978628039 27.5489273071 -4.9940724373 14.5990867615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4966697693
-0.7008296847 27.5545253754 -4.9631218910 14.6202116013 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4958295822
-0.7037268877 27.5601234436 -4.9940676689 14.5931310654 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4950075150
-0.7066289186 27.5657691956 -4.9874615669 14.6063671112 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4941854477
-0.7095289826 27.5714168549 -4.9933032990 14.6008300781 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4933624268
-0.7124171257 27.5771045685 -4.9865937233 14.5974044800 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4925441742
-0.7152691483 27.5828018188 -5.0034675598 14.5872812271 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4917364120
-0.7181482911 27.5885219574 -4.9932856560 14.6060552597 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4909191132
-0.7209765911 27.5942611694 -5.0142269135 14.5814065933 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4901161194
-0.7238147855 27.6000347137 -5.0088739395 14.5924720764 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4893121719
-0.7266651392 27.6058120728 -5.0052065849 14.5887012482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4885034561
-0.7294688821 27.6116256714 -5.0185866356 14.5810785294 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4877080917
-0.7322455645 27.6174468994 -5.0342020988 14.5796403885 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4869222641
-0.7350617051 27.6232967377 -5.0106081963 14.5915889740 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4861221313
-0.7378291488 27.6291580200 -5.0361981392 14.5648927689 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4853391647
-0.7406256199 27.6350612640 -5.0095224380 14.5839509964 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4845438004
-0.7433647513 27.6409530640 -5.0480747223 14.5750350952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4837675095
-0.7461283207 27.6468906403 -5.0225534439 14.5720415115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4829835892
-0.7488741875 27.6528377533 -5.0348930359 14.5675687790 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4822063446
-0.7515822649 27.6588020325 -5.0457162857 14.5733985901 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4814376831
-0.7542793155 27.6647777557 -5.0609984398 14.5602636337 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4806737900
-0.7570044398 27.6707859039 -5.0316467285 14.5720872879 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4798994064
-0.7596924901 27.6768016815 -5.0605168343 14.5584487915 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4791383743
-0.7623966336 27.6828479767 -5.0396943092 14.5646715164 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4783706665
-0.7650203705 27.6888961792 -5.0853013992 14.5515565872 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4776277542
-0.7677181959 27.6949787140 -5.0433917046 14.5690364838 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4768610001
-0.7703347802 27.7010669708 -5.0798387527 14.5414428711 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4761199951
-0.7729943991 27.7071857452 -5.0568680763 14.5600824356 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4753665924
-0.7759940028 27.7125434875 -4.8113722801 14.7957649231 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4745168686
-0.7790259123 27.7179546356 -4.7806220055 14.7997579575 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4736566544
-0.7820113897 27.7233619690 -4.8100051880 14.7849006653 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4728107452
-0.7850033641 27.7288036346 -4.8095650673 14.8024778366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4719619751
-0.7879524231 27.7342586517 -4.8281087875 14.7769107819 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4711246490
-0.7909474969 27.7397556305 -4.8014822006 14.7882442474 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4702758789
-0.7938693166 27.7452392578 -4.8479638100 14.7847700119 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4694461823
-0.7968404293 27.7507705688 -4.8087706566 14.7892560959 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4686040878
-0.7997480035 27.7563114166 -4.8452963829 14.7676401138 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4677791595
-0.8026885986 27.7618808746 -4.8346557617 14.7915086746 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4669456482
-0.8055736423 27.7674541473 -4.8564386368 14.7642812729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4661273956
-0.8084994555 27.7730674744 -4.8285465240 14.7777757645 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4652976990
-0.8113574386 27.7786712646 -4.8741817474 14.7735443115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4644870758
-0.8142739534 27.7843208313 -4.8332834244 14.7791185379 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4636611938
-0.8171154261 27.7899742126 -4.8727679253 14.7573156357 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4628562927
-0.8199939132 27.7956542969 -4.8585300446 14.7801351547 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4620399475
-0.8228061795 27.8013343811 -4.8833341599 14.7524843216 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4612417221
-0.8256767988 27.8070678711 -4.8515605927 14.7662420273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4604272842
-0.8284654021 27.8127746582 -4.9007310867 14.7593202591 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4596366882
-0.8313179612 27.8185405731 -4.8604407310 14.7656755447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4588289261
-0.8340908885 27.8242988586 -4.8976182938 14.7427730560 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4580411911
-0.8368974924 27.8300819397 -4.8842167854 14.7669954300 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4572467804
-0.8396558762 27.8358764648 -4.9040789604 14.7419204712 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4564638138
-0.8424564600 27.8417072296 -4.8730154037 14.7482891083 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4556694031
-0.8451736569 27.8475227356 -4.9306216240 14.7530202866 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4548988342
-0.8479628563 27.8533897400 -4.8784508705 14.7460069656 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4541091919
-0.8506678343 27.8592510223 -4.9156889915 14.7279624939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4533414841
-0.8533964753 27.8651313782 -4.9156489372 14.7581148148 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4525671005
-0.8561009169 27.8710289001 -4.9203810692 14.7284507751 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4518013000
-0.8588330150 27.8769626617 -4.8979706764 14.7336225510 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4510259628
-0.8614802361 27.8828735352 -4.9541287422 14.7411613464 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4502763748
-0.8641872406 27.8888244629 -4.9050903320 14.7340307236 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4495067596
-0.8668320775 27.8947830200 -4.9381551743 14.7169904709 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4487581253
-0.8694837689 27.9007663727 -4.9427218437 14.7415580750 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4480056763
-0.8721362948 27.9067535400 -4.9306817055 14.7244701385 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4472522736
-0.8747925162 27.9127731323 -4.9207024574 14.7230939865 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4464998245
-0.8773413301 27.9187774658 -4.9866538048 14.7220621109 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4457778931
-0.8800141215 27.9248256683 -4.9095387459 14.7321434021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4450197220
-0.8825708032 27.9308757782 -4.9646406174 14.7012701035 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4442949295
-0.8851636052 27.9369468689 -4.9581551552 14.7356061935 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4435586929
-0.8877294660 27.9430274963 -4.9618973732 14.7061662674 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4428310394
-0.8903133869 27.9491329193 -4.9411268234 14.7105607986 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4420986176
-0.8927949071 27.9552230835 -5.0071668625 14.7132968903 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4413957596
-0.8953959942 27.9613494873 -4.9328804016 14.7217655182 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4406576157
-0.8978838325 27.9674835205 -4.9869890213 14.6903181076 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4399528503
-0.9004085064 27.9736347198 -4.9787497520 14.7243852615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4392366409
-0.9028979540 27.9797897339 -4.9856805801 14.6957664490 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4385309219
-0.9053972960 27.9859752655 -4.9684219360 14.6986770630 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4378223419
-0.9078172445 27.9921455383 -5.0262141228 14.7019405365 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4371366501
-0.9103433490 27.9983558655 -4.9577679634 14.7087726593 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4364185333
-0.9131429195 28.0041770935 -4.7317643166 15.0316877365 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4356260300
-0.9159924984 28.0100269318 -4.7254023552 15.0634965897 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4348173141
-0.9187912941 28.0158748627 -4.7357835770 15.0348386765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4340238571
-0.9216050506 28.0217685699 -4.7215757370 15.0415391922 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4332265854
-0.9243873954 28.0276641846 -4.7515659332 15.0324354172 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4324369431
-0.9271910787 28.0335559845 -4.7390208244 15.0553665161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4316425323
-0.9299206734 28.0394725800 -4.7634792328 15.0184059143 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4308681488
-0.9327145815 28.0454254150 -4.7425756454 15.0422639847 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4300746918
-0.9354537725 28.0513648987 -4.7637181282 15.0238409042 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4292984009
-0.9381860495 28.0573215485 -4.7604041100 15.0333604813 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4285230637
-0.9408947825 28.0633010864 -4.7859497070 15.0254230499 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4277563095
-0.9436424375 28.0692977905 -4.7518515587 15.0345697403 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4269771576
-0.9463130832 28.0753002167 -4.7875695229 15.0074949265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4262199402
-0.9490278959 28.0813198090 -4.7742171288 15.0341739655 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4254503250
-0.9516878724 28.0873451233 -4.7931838036 15.0111799240 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4246978760
-0.9543426633 28.0933990479 -4.7844815254 15.0118293762 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4239425659
-0.9569953084 28.0994701385 -4.8010220528 15.0086841583 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4231920242
-0.9596706033 28.1055431366 -4.7773084641 15.0263538361 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4224328995
-0.9622645974 28.1116180420 -4.8150510788 14.9956932068 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4216976166
-0.9648780227 28.1177272797 -4.8033676147 15.0108308792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4209566116
-0.9674910307 28.1238479614 -4.8030891418 15.0005788803 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4202146530
-0.9700854421 28.1299667358 -4.8042163849 15.0100250244 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4194793701
-0.9726416469 28.1360950470 -4.8366198540 14.9950618744 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4187536240
-0.9752250314 28.1422595978 -4.8038201332 15.0038995743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4180221558
-0.9777653217 28.1484279633 -4.8311762810 14.9851551056 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4173011780
-0.9803195596 28.1545925140 -4.8233571053 15.0102796555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4165782928
-0.9828323722 28.1607761383 -4.8410463333 14.9828786850 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4158649445
-0.9853452444 28.1669845581 -4.8315348625 14.9896593094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4151525497
-0.9878497720 28.1732044220 -4.8514952660 14.9849958420 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4144420624
-0.9903660417 28.1794185638 -4.8255615234 15.0012273788 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4137277603
-0.9928045273 28.1856365204 -4.8671727180 14.9693918228 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4130373001
-0.9952889681 28.1918907166 -4.8493442535 14.9919795990 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4123306274
-0.9977467060 28.1981563568 -4.8563895226 14.9726858139 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4116344452
-1.0002043247 28.2044296265 -4.8452668190 14.9841032028 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4109382629
-1.0025937557 28.2106781006 -4.8986110687 14.9689912796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4102611542
-1.0050394535 28.2169704437 -4.8467202187 14.9869241714 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4095668793
-1.0074214935 28.2232685089 -4.8826746941 14.9597826004 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4088926315
-1.0098290443 28.2295799255 -4.8694076538 14.9824552536 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4082088470
-1.0121841431 28.2358856201 -4.8937993050 14.9607124329 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4075422287
-1.0145561695 28.2421951294 -4.8766818047 14.9790048599 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4068689346
-1.0169005394 28.2485389709 -4.9060864449 14.9566755295 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4062032700
-1.0192750692 28.2548885345 -4.8674330711 14.9772939682 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4055299759
-1.0215703249 28.2612323761 -4.9139280319 14.9485130310 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4048805237
-1.0238975286 28.2675971985 -4.8950672150 14.9712677002 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4042196274
-1.0262089968 28.2739715576 -4.9014372826 14.9527339935 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4035634995
-1.0285031796 28.2803306580 -4.9007878304 14.9695072174 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4029130936
-1.0307459831 28.2867164612 -4.9402160645 14.9435482025 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4022769928
-1.0330634117 28.2931175232 -4.8812189102 14.9664831161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4016208649
-1.0352932215 28.2995223999 -4.9328823090 14.9434013367 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4009904861
-1.0375761986 28.3059444427 -4.9057178497 14.9599275589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.4003410339
-1.0402517319 28.3122482300 -4.6591615677 15.4081459045 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3995838165
-1.0429507494 28.3185539246 -4.6334223747 15.4182329178 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3988161087
-1.0456081629 28.3248958588 -4.6780810356 15.4028606415 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3980636597
-1.0483200550 28.3312568665 -4.6254963875 15.4109020233 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3972949982
-1.0509445667 28.3375930786 -4.6800436974 15.4019641876 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3965511322
-1.0536094904 28.3439731598 -4.6560544968 15.4042882919 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3957929611
-1.0562241077 28.3503532410 -4.6787314415 15.3957862854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3950538635
-1.0588569641 28.3567314148 -4.6623196602 15.4068527222 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3943061829
-1.0614287853 28.3631210327 -4.7117781639 15.3921127319 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3935775757
-1.0640650988 28.3695468903 -4.6532449722 15.4013776779 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3928298950
-1.0666301250 28.3759574890 -4.6988811493 15.3920211792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3921041489
-1.0691916943 28.3823966980 -4.6951246262 15.3898057938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3913755417
-1.0717278719 28.3888130188 -4.7057452202 15.3890380859 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3906574249
-1.0742888451 28.3952655792 -4.6847753525 15.3922090530 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3899307251
-1.0767821074 28.4017124176 -4.7403154373 15.3878793716 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.3892250061
