        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
3.6601419449 18.2921962738 -6.5140204430 38.3636016846 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7324275970
3.6600823402 18.2919368744 -6.5140290260 38.3635406494 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7324104309
3.6600229740 18.2916774750 -6.5140275955 38.3634452820 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7323932648
3.6599636078 18.2914161682 -6.5140480995 38.3633499146 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7323770523
3.6599044800 18.2911548615 -6.5140433311 38.3632545471 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7323589325
3.6598446369 18.2908916473 -6.5140452385 38.3631744385 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7323427200
3.6597847939 18.2906284332 -6.5140614510 38.3630905151 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7323255539
3.6597254276 18.2903671265 -6.5140714645 38.3630371094 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7323083878
3.6596655846 18.2901039124 -6.5140686035 38.3629455566 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7322912216
3.6596052647 18.2898406982 -6.5140881538 38.3628692627 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7322750092
3.6595451832 18.2895774841 -6.5141034126 38.3628082275 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7322578430
3.6594853401 18.2893123627 -6.5141072273 38.3627395630 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7322406769
3.6594252586 18.2890491486 -6.5141062737 38.3626403809 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7322244644
3.6593647003 18.2887840271 -6.5141024590 38.3625679016 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7322063446
3.6593048573 18.2885208130 -6.5141086578 38.3624687195 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7321901321
3.6592438221 18.2882556915 -6.5141048431 38.3623809814 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7321710587
3.6591830254 18.2879886627 -6.5140924454 38.3622894287 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7321529388
3.6591227055 18.2877235413 -6.5140933990 38.3622055054 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7321376801
3.6590619087 18.2874565125 -6.5140943527 38.3621253967 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7321195602
3.6590013504 18.2871913910 -6.5140748024 38.3620605469 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7321023941
3.6589400768 18.2869224548 -6.5140728951 38.3619689941 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7320861816
3.6588792801 18.2866554260 -6.5140800476 38.3618965149 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7320671082
3.6588182449 18.2863864899 -6.5140705109 38.3618202209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7320508957
3.6587572098 18.2861194611 -6.5140690804 38.3617324829 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7320337296
3.6586959362 18.2858505249 -6.5140528679 38.3616485596 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7320175171
3.6586349010 18.2855815887 -6.5140509605 38.3615646362 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7319993973
3.6585736275 18.2853126526 -6.5140562057 38.3614845276 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7319812775
3.6585123539 18.2850418091 -6.5140490532 38.3614120483 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7319650650
3.6584508419 18.2847728729 -6.5140457153 38.3613319397 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7319478989
3.6583890915 18.2845020294 -6.5140476227 38.3612556458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7319297791
3.6583273411 18.2842330933 -6.5140633583 38.3611793518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7319126129
3.6582655907 18.2839603424 -6.5140585899 38.3610877991 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7318954468
3.6582038403 18.2836894989 -6.5140457153 38.3610000610 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7318782806
3.6581256390 18.2834148407 -3.5998885632 39.6772613525 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7318534851
3.6580469608 18.2831382751 -3.5998928547 39.6771812439 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7318305969
3.6579687595 18.2828636169 -3.5998930931 39.6771011353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7318105698
3.6578898430 18.2825870514 -3.5999002457 39.6770210266 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7317876816
3.6578114033 18.2823123932 -3.5999183655 39.6769294739 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7317647934
3.6577327251 18.2820339203 -3.5999372005 39.6768569946 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7317428589
3.6576538086 18.2817592621 -3.5999491215 39.6767921448 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7317199707
3.6575751305 18.2814826965 -3.5999629498 39.6767082214 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7316999435
3.6574952602 18.2812042236 -3.5999960899 39.6766319275 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7316770554
3.6574165821 18.2809257507 -3.5999963284 39.6765403748 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7316551208
3.6573367119 18.2806472778 -3.6000142097 39.6764411926 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7316312790
3.6572575569 18.2803688049 -3.6000123024 39.6763534546 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7316083908
3.6571784019 18.2800922394 -3.6000301838 39.6762924194 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7315864563
3.6570985317 18.2798118591 -3.6000337601 39.6762046814 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7315635681
3.6570188999 18.2795314789 -3.6000530720 39.6761131287 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7315397263
3.6569392681 18.2792530060 -3.6000754833 39.6760330200 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7315177917
3.6568591595 18.2789726257 -3.6001107693 39.6759338379 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7314949036
3.6567792892 18.2786941528 -3.6000974178 39.6758308411 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7314720154
3.6566994190 18.2784118652 -3.6001088619 39.6757545471 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7314500809
3.6566188335 18.2781314850 -3.6001040936 39.6756477356 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7314271927
3.6565392017 18.2778491974 -3.6001160145 39.6755943298 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7314033508
3.6564588547 18.2775688171 -3.6001391411 39.6754951477 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7313823700
3.6563785076 18.2772865295 -3.6001422405 39.6754035950 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7313585281
3.6562974453 18.2770061493 -3.6001574993 39.6753234863 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7313365936
3.6562170982 18.2767219543 -3.6001715660 39.6752319336 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7313127518
3.6561365128 18.2764396667 -3.6001839638 39.6751213074 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7312898636
3.6560559273 18.2761573792 -3.6001737118 39.6750221252 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7312688828
3.6559751034 18.2758731842 -3.6001956463 39.6749458313 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7312440872
3.6558942795 18.2755908966 -3.6001911163 39.6748657227 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7312221527
3.6558132172 18.2753067017 -3.6001970768 39.6747856140 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7311992645
3.6557326317 18.2750225067 -3.6002011299 39.6746902466 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7311754227
3.6556510925 18.2747383118 -3.6002330780 39.6746101379 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7311525345
3.6555697918 18.2744522095 -3.6002495289 39.6745338440 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7311306000
3.6554887295 18.2741680145 -3.6002810001 39.6744422913 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7311077118
3.6554071903 18.2738838196 -3.6003012657 39.6743431091 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7310829163
3.6553256512 18.2735977173 -3.6002948284 39.6742630005 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7310600281
3.6552441120 18.2733116150 -3.6003136635 39.6741790771 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7310390472
3.6551625729 18.2730274200 -3.6003088951 39.6740875244 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7310142517
3.6550807953 18.2727394104 -3.6003460884 39.6740112305 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7309904099
3.6549987793 18.2724552155 -3.6003587246 39.6739196777 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7309675217
3.6549170017 18.2721672058 -3.6003670692 39.6738128662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7309446335
3.6548349857 18.2718791962 -3.6003556252 39.6737327576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7309226990
3.6547529697 18.2715930939 -3.6003684998 39.6736412048 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7308988571
3.6546707153 18.2713050842 -3.6003897190 39.6735572815 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7308750153
3.6545884609 18.2710170746 -3.6003911495 39.6734924316 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7308530807
3.6545059681 18.2707309723 -3.6004025936 39.6733970642 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7308273315
3.6544239521 18.2704410553 -3.6004102230 39.6733131409 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7308044434
3.6543412209 18.2701530457 -3.6004137993 39.6732101440 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7307825089
3.6542589664 18.2698631287 -3.6004326344 39.6731071472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7307577133
3.6541759968 18.2695751190 -3.6004526615 39.6730194092 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7307338715
3.6540777683 18.2692852020 -0.9036085010 41.1569862366 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7307081223
3.6539797783 18.2689933777 -0.9036399722 41.1568908691 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7306785583
3.6538817883 18.2687053680 -0.9036678672 41.1567840576 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7306518555
3.6537835598 18.2684135437 -0.9036986828 41.1567001343 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7306232452
3.6536848545 18.2681217194 -0.9037173986 41.1566123962 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7305955887
3.6535863876 18.2678318024 -0.9037393928 41.1565208435 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7305669785
3.6534881592 18.2675399780 -0.9037824869 41.1564025879 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7305393219
3.6533896923 18.2672481537 -0.9037835598 41.1563224792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7305126190
3.6532907486 18.2669582367 -0.9038068652 41.1562309265 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7304840088
3.6531915665 18.2666625977 -0.9038356543 41.1561393738 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7304563522
3.6530926228 18.2663707733 -0.9038737416 41.1560363770 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7304258347
3.6529936790 18.2660789490 -0.9039135575 41.1559371948 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7304000854
3.6528947353 18.2657871246 -0.9039519429 41.1558227539 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7303714752
3.6527953148 18.2654933929 -0.9039639831 41.1557617188 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7303428650
3.6526963711 18.2651996613 -0.9039717913 41.1556663513 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7303152084
3.6525967121 18.2649059296 -0.9040101767 41.1555671692 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7302865982
3.6524975300 18.2646121979 -0.9040471315 41.1554832458 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7302589417
3.6523983479 18.2643165588 -0.9040642977 41.1553726196 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7302312851
3.6522989273 18.2640247345 -0.9041031599 41.1552772522 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7302036285
3.6521987915 18.2637290955 -0.9041338563 41.1551895142 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7301740646
3.6520991325 18.2634353638 -0.9041640162 41.1550750732 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7301464081
3.6519987583 18.2631378174 -0.9041831493 41.1549949646 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7301168442
3.6518990993 18.2628440857 -0.9042181373 41.1548919678 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7300891876
3.6517994404 18.2625484467 -0.9042630792 41.1547737122 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7300605774
3.6516995430 18.2622547150 -0.9042808414 41.1546974182 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7300329208
3.6515994072 18.2619571686 -0.9043059945 41.1546249390 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7300043106
3.6514990330 18.2616615295 -0.9043415189 41.1545600891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7299766541
3.6513984203 18.2613658905 -0.9043826461 41.1544456482 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7299480438
3.6512978077 18.2610683441 -0.9044238329 41.1543617249 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7299175262
3.6511976719 18.2607707977 -0.9044488072 41.1542472839 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7298879623
3.6510970592 18.2604751587 -0.9044770598 41.1541442871 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7298622131
3.6509962082 18.2601776123 -0.9045131803 41.1540184021 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7298326492
3.6508955956 18.2598800659 -0.9045457244 41.1539154053 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7298030853
3.6507947445 18.2595825195 -0.9045725465 41.1538314819 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7297763824
3.6506941319 18.2592849731 -0.9046176076 41.1537361145 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7297477722
3.6505930424 18.2589874268 -0.9046542645 41.1536178589 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7297182083
3.6504921913 18.2586898804 -0.9046828747 41.1535491943 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7296895981
3.6503906250 18.2583904266 -0.9047116637 41.1534423828 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7296609879
3.6502900124 18.2580928802 -0.9047369361 41.1533279419 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7296333313
3.6501886845 18.2577934265 -0.9047505856 41.1532249451 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7296037674
3.6500871181 18.2574958801 -0.9047666788 41.1531181335 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7295751572
3.6499855518 18.2571945190 -0.9047934413 41.1530227661 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7295465469
3.6498844624 18.2568950653 -0.9048249125 41.1529121399 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7295179367
3.6497826576 18.2565956116 -0.9048514962 41.1528358459 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7294874191
3.6496810913 18.2562980652 -0.9048543572 41.1527633667 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7294597626
3.6495792866 18.2559967041 -0.9048814774 41.1526756287 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7294311523
3.6494772434 18.2556953430 -0.9049109817 41.1525878906 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7294025421
3.6493756771 18.2553958893 -0.9049320817 41.1524734497 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7293739319
3.6492736340 18.2550945282 -0.9049714208 41.1523742676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7293443680
3.6491718292 18.2547950745 -0.9049934149 41.1522750854 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7293157578
3.6490573883 18.2544956207 1.5932340622 42.7713661194 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7292823792
3.6489431858 18.2541942596 1.5931926966 42.7712898254 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7292509079
3.6488287449 18.2538948059 1.5931494236 42.7711791992 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7292175293
3.6487140656 18.2535953522 1.5930985212 42.7710800171 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7291860580
3.6485991478 18.2532939911 1.5930799246 42.7709770203 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7291536331
3.6484851837 18.2529926300 1.5930290222 42.7708511353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7291202545
3.6483700275 18.2526912689 1.5929889679 42.7707405090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7290887833
3.6482553482 18.2523918152 1.5929344893 42.7706718445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7290554047
3.6481401920 18.2520904541 1.5928859711 42.7705345154 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7290229797
3.6480252743 18.2517890930 1.5928481817 42.7704315186 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7289915085
3.6479101181 18.2514877319 1.5928180218 42.7703475952 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7289571762
3.6477949619 18.2511863708 1.5927866697 42.7702369690 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7289247513
3.6476795673 18.2508850098 1.5927487612 42.7701530457 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7288942337
3.6475646496 18.2505817413 1.5927002430 42.7700386047 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7288599014
