        rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf       vol
7.1687064171 51.6912841797 -6.5444998741 18.4765186310 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7273159027
7.1276316643 51.5461044312 -6.6829514503 18.4043636322 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7156686783
7.0912880898 51.4084968567 -6.5745859146 18.5006580353 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.7053632736
7.0554232597 51.2767562866 -6.7398195267 18.4157676697 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6951923370
7.0253396034 51.1533317566 -6.6677403450 18.4913883209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6866617203
6.9929890633 51.0341072083 -6.7940111160 18.4249000549 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6774883270
6.9658551216 50.9218215942 -6.6632385254 18.5189418793 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6697950363
6.9376373291 50.8146133423 -6.8372921944 18.4420890808 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6617927551
6.9153242111 50.7152099609 -6.7426719666 18.4935874939 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6554651260
6.8910117149 50.6191673279 -6.8748259544 18.4475975037 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6485729218
6.8719897270 50.5303497314 -6.7816400528 18.5082149506 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6431770325
6.8500390053 50.4445610046 -6.9011726379 18.4425468445 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6369533539
6.8352246284 50.3655433655 -6.8196659088 18.5037078857 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6327524185
6.8162178993 50.2892684937 -6.9302716255 18.4573593140 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6273641586
6.8032536507 50.2197875977 -6.8410558701 18.5015468597 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6236877441
6.7862834930 50.1508216858 -6.9390430450 18.4629554749 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6188755035
6.7770972252 50.0908851624 -6.8783407211 18.5052738190 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6162700653
6.7629356384 50.0310325623 -6.9834060669 18.4482078552 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6122541428
6.7543039322 49.9767951965 -6.8806009293 18.5185890198 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6098070145
6.7418346405 49.9241333008 -6.9912500381 18.4660205841 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6062717438
6.7370247841 49.8779258728 -6.9575629234 18.4778003693 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6049079895
6.7262105942 49.8304595947 -7.0043821335 18.4684219360 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6018390656
6.7217283249 49.7904167175 -6.9393095970 18.5060710907 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.6005697250
6.7123765945 49.7494926453 -7.0276365280 18.4509620667 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5979185104
6.7096762657 49.7150115967 -6.9373083115 18.5073623657 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5971527100
6.7010078430 49.6784706116 -7.0337691307 18.4716243744 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5946922302
6.6998782158 49.6491928101 -6.9710588455 18.4798889160 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5943737030
6.6920552254 49.6168518066 -7.0295648575 18.4695491791 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5921545029
6.6913561821 49.5914573669 -6.9776635170 18.4983119965 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5919570923
6.6859908104 49.5642776489 -7.0658516884 18.4384994507 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5904359818
6.6851944923 49.5421485901 -6.9502449036 18.5139312744 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5902099609
6.6789822578 49.5180435181 -7.0526251793 18.4672641754 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5884494781
6.6810331345 49.5000724792 -7.0162129402 18.4621696472 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5890312195
6.4359459877 49.1880226135 -2.7556562424 17.8611145020 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.5195331573
6.1979923248 48.8833312988 -3.0254726410 17.6811485291 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.4520587921
5.9678034782 48.5840034485 -3.2023608685 17.6676902771 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3867874146
5.7463812828 48.2881278992 -3.4214112759 17.6212253571 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.3239994049
5.5323467255 47.9989509583 -3.5783305168 17.5846614838 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2633085251
5.3295660019 47.7113037109 -3.8210380077 17.5488300323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.2058086395
5.1318397522 47.4283599854 -3.8588962555 17.5746002197 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.1497411728
4.9464240074 47.1487655640 -4.1174259186 17.5213890076 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0971651077
4.7665390968 46.8734474182 -4.1956562996 17.5286464691 0.0000000000 0.0000000000 13.9437055588 30.6557617188 14.0461578369
4.5975160599 46.6003761292 -4.3357405663 17.5095939636 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9982280731
4.4336404800 46.3344612122 -4.4655995369 17.5024261475 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9517602921
4.2831115723 46.0687446594 -4.6422705650 17.4740409851 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.9090747833
4.1348171234 45.8100585938 -4.6623592377 17.5112953186 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8670263290
4.0028781891 45.5534286499 -4.8778176308 17.4429607391 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.8296127319
3.8682339191 45.3027725220 -4.8411002159 17.5358772278 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7914333344
3.7494080067 45.0555229187 -5.0375103951 17.4546661377 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7577400208
3.6323621273 44.8162231445 -5.0979752541 17.4867362976 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.7245502472
3.5299839973 44.5791130066 -5.2524852753 17.4308433533 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6955184937
3.4224662781 44.3509178162 -5.1920218468 17.5157985687 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6650314331
3.3343579769 44.1266784668 -5.4348230362 17.4141693115 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6400461197
3.2405138016 43.9099311829 -5.3655228615 17.5020332336 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.6134347916
3.1627278328 43.6970291138 -5.5252990723 17.4282970428 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5913801193
3.0791862011 43.4941177368 -5.4773206711 17.5170841217 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5676908493
3.0124468803 43.2944107056 -5.6765990257 17.4225559235 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5487661362
2.9399006367 43.1036415100 -5.6193351746 17.4862537384 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5281953812
2.8839845657 42.9184532166 -5.7914261818 17.4179039001 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.5123386383
2.8160343170 42.7400665283 -5.6472148895 17.5448570251 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4930706024
2.7675366402 42.5674972534 -5.8511428833 17.4357757568 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4793176651
2.7112207413 42.4036369324 -5.8127293587 17.5126438141 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4633502960
2.6691887379 42.2444305420 -5.9193043709 17.4488105774 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4514331818
2.6165010929 42.0930671692 -5.8140687943 17.5569820404 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4364910126
2.5836071968 41.9480514526 -6.0428524017 17.4326171875 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4271621704
2.5389122963 41.8085250854 -5.9306354523 17.5329761505 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4144906998
2.5093939304 41.6765823364 -6.0517315865 17.4568939209 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.4061212540
2.4719076157 41.5514602661 -6.0092720985 17.5343856812 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3954906464
2.4484796524 41.4312515259 -6.1580629349 17.4381961823 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3888473511
2.4128580093 41.3173522949 -6.0079374313 17.5614471436 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3787469864
2.3974709511 41.2108383179 -6.2414412498 17.4204940796 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3743839264
2.3667817116 41.1078796387 -6.0785293579 17.5410499573 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3656806946
2.3511345387 41.0127792358 -6.2058129311 17.4596309662 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3612451553
2.3260397911 40.9222030640 -6.1433525085 17.5450401306 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3541269302
2.3164730072 40.8373260498 -6.2898292542 17.4362106323 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3514175415
2.2921671867 40.7562675476 -6.1361165047 17.5560512543 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3445224762
2.2860441208 40.6833076477 -6.3238849640 17.4372177124 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3427877426
2.2655837536 40.6107482910 -6.1886324883 17.5476779938 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3369846344
2.2616090775 40.5472640991 -6.3273754120 17.4367694855 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3358573914
2.2437508106 40.4856605530 -6.2084813118 17.5455017090 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3307943344
2.2415778637 40.4293556213 -6.3748960495 17.4329261780 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3301773071
2.2252483368 40.3743133545 -6.2251915932 17.5548057556 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3255472183
2.2272977829 40.3275108337 -6.4116902351 17.4127159119 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3261299133
2.1829078197 40.0569953918 -5.7127075195 16.8768768311 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3135442734
2.1539278030 39.7985000610 -5.9161186218 16.7310047150 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.3053236008
2.1222493649 39.5535049438 -5.8549828529 16.8184280396 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2963409424
2.1005728245 39.3211021423 -5.9784741402 16.7545566559 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2901964188
2.0723545551 39.1023216248 -5.8617749214 16.8740043640 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2821931839
2.0578150749 38.8955345154 -6.0528702736 16.7470340729 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2780694962
2.0335006714 38.7002372742 -5.8948154449 16.8971672058 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2711772919
2.0249702930 38.5172271729 -6.1176829338 16.7580947876 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2687568665
2.0041244030 38.3458633423 -5.9158449173 16.9147396088 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2628450394
1.9980068207 38.1851501465 -6.1267337799 16.7775268555 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2611112595
1.9819010496 38.0352897644 -5.9884276390 16.9037132263 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2565441132
1.9797190428 37.8945693970 -6.1774201393 16.7767505646 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2559261322
1.9626685381 37.7630119324 -5.9749088287 16.9415130615 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2510910034
1.9625327587 37.6416854858 -6.2018017769 16.7869510651 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2510519028
1.9489678144 37.5282363892 -6.0174818039 16.9252834320 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2472057343
1.9499565363 37.4236297607 -6.2130928040 16.7975673676 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2474861145
1.9378505945 37.3263015747 -6.0565233231 16.9353904724 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2440528870
1.9410122633 37.2376937866 -6.2416758537 16.7860603333 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2449483871
1.9280405045 37.1538200378 -6.0408434868 16.9392261505 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2412719727
1.9338541031 37.0787658691 -6.2836318016 16.7929496765 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2429199219
1.9236602783 37.0079536438 -6.0840477943 16.9275283813 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2400302887
1.9279434681 36.9447174072 -6.2599935532 16.7987842560 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2412433624
1.9200444221 36.8847007751 -6.1253638268 16.9222831726 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2390041351
1.9268428087 36.8322257996 -6.2889347076 16.7851734161 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2409324646
1.9166865349 36.7809638977 -6.0929245949 16.9381389618 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2380504608
1.9256255627 36.7378425598 -6.3204808235 16.7810039520 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2405872345
1.9184529781 36.6953392029 -6.1329164505 16.9136390686 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2385540009
1.9255890846 36.6593208313 -6.2963638306 16.7904586792 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2405757904
1.9185845852 36.6237487793 -6.1423850060 16.9285755157 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2385902405
1.9289188385 36.5948715210 -6.3409008980 16.7671298981 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2415208817
1.9206312895 36.5647087097 -6.1245412827 16.9314422607 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2391710281
1.9303696156 36.5414009094 -6.3309087753 16.7795486450 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2419328690
1.9249930382 36.5168495178 -6.1606373787 16.9168815613 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2404069901
1.9343490601 36.4978065491 -6.3325328827 16.7740097046 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2430610657
1.9286072254 36.4775657654 -6.1608843803 16.9199028015 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2414321899
1.9391846657 36.4627761841 -6.3447523117 16.7674293518 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2444314957
1.9322143793 36.4452934265 -6.1433129311 16.9237670898 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2424554825
1.9434912205 36.4341964722 -6.3611879349 16.7651576996 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2456531525
1.9375213385 36.4204673767 -6.1508097649 16.9134654999 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2439603806
1.9479372501 36.4113998413 -6.3480172157 16.7679729462 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2469139099
1.9434958696 36.3999137878 -6.1845841408 16.9039592743 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2456541061
1.9547349215 36.3936386108 -6.3613576889 16.7560653687 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2488393784
1.9488400221 36.3837089539 -6.1603159904 16.9076213837 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2471694946
1.9598128796 36.3794403076 -6.3582954407 16.7657661438 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2502813339
1.9550521374 36.3715476990 -6.1768360138 16.8985004425 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2489309311
1.9659600258 36.3682518005 -6.3578171730 16.7549915314 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2520236969
1.9616204500 36.3623695374 -6.1806497574 16.9023666382 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2507925034
1.9722169638 36.3606376648 -6.3578481674 16.7561378479 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2537975311
1.9665549994 36.3548660278 -6.1632628441 16.9008083344 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2521934509
1.9779515266 36.3537559509 -6.3677182198 16.7653846741 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.2554235458
1.7605897188 36.1830711365 -3.9260594845 16.7969417572 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1937885284
1.5573995113 36.0242652893 -4.3588452339 16.6024780273 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.1361722946
1.3651847839 35.8794479370 -4.4339866638 16.5803966522 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0816688538
1.1905968189 35.7443351746 -4.7069616318 16.5594978333 0.0000000000 0.0000000000 13.9437055588 30.6557617188 13.0321626663
1.0280221701 35.6224899292 -4.7312631607 16.5225582123 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9860630035
0.8849077821 35.5083198547 -4.9968700409 16.4994220734 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9454813004
0.7467235923 35.4066276550 -4.9388132095 16.5529842377 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.9062976837
0.6351016164 35.3115043640 -5.2758078575 16.4439926147 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8746471405
0.5245480537 35.2291641235 -5.1604657173 16.5113811493 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8432960510
0.4375057817 35.1518135071 -5.4428219795 16.4359283447 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.8186159134
0.3509908617 35.0860900879 -5.3422470093 16.4785118103 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7940835953
0.2869587243 35.0237464905 -5.5915670395 16.4117145538 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7759275436
0.2161227614 34.9698562622 -5.4347376823 16.5015544891 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7558403015
0.1705688536 34.9206314087 -5.7118368149 16.3841133118 0.0000000000 0.0000000000 13.9437055588 30.6557617188 12.7429218292
